
 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 15, speed : 0.18000 

 Coba Save 15, speed : 0.18000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 7, speed : 14.69000 

 Coba Save 7, speed : 14.69000 

 Coba Save 7, speed : 14.69000 

 Coba Save 17, speed : 13.74000 

 Coba Save 17, speed : 13.74000 

 Coba Save 3, speed : 4.59000 

 Coba Save 3, speed : 4.59000 

 Coba Save 19, speed : 14.27000 

 Coba Save 19, speed : 14.27000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 4, speed : 6.58000 

 Coba Save 4, speed : 6.58000 

 Coba Save 4, speed : 6.58000 

 Coba Save 4, speed : 6.58000 

 Coba Save 22, speed : 5.02000 

 Coba Save 22, speed : 5.02000 

 Coba Save 22, speed : 5.02000 

 Coba Save 11, speed : 4.07000 

 Coba Save 11, speed : 4.07000 

 Coba Save 11, speed : 4.07000 

 Coba Save 11, speed : 4.07000 

 Coba Save 11, speed : 4.07000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 11, speed : 4.07000 

 Coba Save 11, speed : 4.07000 

 Coba Save 11, speed : 4.07000 

 Coba Save 11, speed : 4.07000 

 Coba Save 22, speed : 5.02000 

 Coba Save 22, speed : 5.02000 

 Coba Save 22, speed : 5.02000 

 Coba Save 4, speed : 6.58000 

 Coba Save 4, speed : 6.58000 

 Coba Save 4, speed : 6.58000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 12, speed : 11.49000 

 Coba Save 12, speed : 11.49000 

 Coba Save 12, speed : 11.49000 

 Coba Save 27, speed : 1.36000 

 Coba Save 27, speed : 1.36000 

 Coba Save 27, speed : 1.36000 

 Coba Save 2, speed : 3.92000 

 Coba Save 2, speed : 3.92000 

 Coba Save 2, speed : 3.92000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 6, speed : 5.41000 

 Coba Save 6, speed : 5.41000 

 Coba Save 6, speed : 5.41000 

 Coba Save 23, speed : 6.08000 

 Coba Save 23, speed : 6.08000 

 Coba Save 23, speed : 6.08000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 8, speed : 2.91000 

 Coba Save 8, speed : 2.91000 

 Coba Save 8, speed : 2.91000 

 Coba Save 19, speed : 14.27000 

 Coba Save 3, speed : 4.59000 

 Coba Save 3, speed : 4.59000 

 Coba Save 3, speed : 4.59000 

 Coba Save 3, speed : 4.59000 

 Coba Save 3, speed : 4.59000 

 Coba Save 3, speed : 4.59000 

 Coba Save 3, speed : 4.59000 

 Coba Save 3, speed : 4.59000 

 Coba Save 17, speed : 13.74000 

 Coba Save 17, speed : 13.74000 

 Coba Save 17, speed : 13.74000 

 Coba Save 17, speed : 13.74000 

 Coba Save 17, speed : 13.74000 

 Coba Save 17, speed : 13.74000 

 Coba Save 17, speed : 13.74000 

 Coba Save 17, speed : 13.74000 

 Coba Save 17, speed : 13.74000 

 Coba Save 17, speed : 13.74000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 1, speed : 14.82000 

 Coba Save 1, speed : 14.82000 

 Coba Save 1, speed : 14.82000 

 Coba Save 1, speed : 14.82000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 20, speed : 14.98000 

 Coba Save 20, speed : 14.98000 

 Coba Save 20, speed : 14.98000 

 Coba Save 20, speed : 14.98000 

 Coba Save 20, speed : 14.98000 

 Coba Save 20, speed : 14.98000 

 Coba Save 20, speed : 14.98000 

 Coba Save 20, speed : 14.98000 

 Coba Save 8, speed : 2.91000 

 Coba Save 8, speed : 2.91000 

 Coba Save 8, speed : 2.91000 

 Coba Save 23, speed : 6.08000 

 Coba Save 23, speed : 6.08000 

 Coba Save 23, speed : 6.08000 

 Coba Save 6, speed : 5.41000 

 Coba Save 6, speed : 5.41000 

 Coba Save 6, speed : 5.41000 

 Coba Save 2, speed : 3.92000 

 Coba Save 2, speed : 3.92000 

 Coba Save 2, speed : 3.92000 

 Coba Save 27, speed : 1.36000 

 Coba Save 27, speed : 1.36000 

 Coba Save 27, speed : 1.36000 

 Coba Save 15, speed : 0.18000 

 Coba Save 15, speed : 0.18000 

 Coba Save 15, speed : 0.18000 

 Coba Save 15, speed : 0.18000 

 Coba Save 15, speed : 0.18000 

 Coba Save 15, speed : 0.18000 

 Coba Save 15, speed : 0.18000 

 Coba Save 15, speed : 0.18000 

 Coba Save 15, speed : 0.18000 

 Coba Save 15, speed : 0.18000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 12, speed : 11.49000 

 Coba Save 12, speed : 11.49000 

 Coba Save 12, speed : 11.49000 

 Coba Save 12, speed : 11.49000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 8, speed : 2.91000 

 Coba Save 23, speed : 6.08000 

 Coba Save 23, speed : 6.08000 

 Coba Save 23, speed : 6.08000 

 Coba Save 6, speed : 5.41000 

 Coba Save 6, speed : 5.41000 

 Coba Save 6, speed : 5.41000 

 Coba Save 2, speed : 3.92000 

 Coba Save 2, speed : 3.92000 

 Coba Save 2, speed : 3.92000 

 Coba Save 27, speed : 1.36000 

 Coba Save 27, speed : 1.36000 

 Coba Save 27, speed : 1.36000 

 Coba Save 12, speed : 11.49000 

 Coba Save 12, speed : 11.49000 

 Coba Save 12, speed : 11.49000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 19, speed : 14.27000 

 Coba Save 19, speed : 14.27000 

 Coba Save 19, speed : 14.27000 

 Coba Save 20, speed : 14.98000 

 Coba Save 20, speed : 14.98000 

 Coba Save 20, speed : 14.98000 

 Coba Save 1, speed : 14.82000 

 Coba Save 1, speed : 14.82000 

 Coba Save 1, speed : 14.82000 

 Coba Save 3, speed : 4.59000 

 Coba Save 3, speed : 4.59000 

 Coba Save 3, speed : 4.59000 

 Coba Save 22, speed : 5.02000 

 Coba Save 22, speed : 5.02000 

 Coba Save 22, speed : 5.02000 

 Coba Save 22, speed : 5.02000 

 Coba Save 22, speed : 5.02000 

 Coba Save 22, speed : 5.02000 

 Coba Save 4, speed : 6.58000 

 Coba Save 4, speed : 6.58000 

 Coba Save 4, speed : 6.58000 

 Coba Save 4, speed : 6.58000 

 Coba Save 4, speed : 6.58000 

 Coba Save 4, speed : 6.58000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 11, speed : 4.07000 

 Coba Save 11, speed : 4.07000 

 Coba Save 11, speed : 4.07000 

 Coba Save 11, speed : 4.07000 

 Coba Save 11, speed : 4.07000 

 Coba Save 11, speed : 4.07000 

 Coba Save 17, speed : 13.74000 

 Coba Save 17, speed : 13.74000 

 Coba Save 17, speed : 13.74000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 1, speed : 14.18000 

 Coba Save 20, speed : 14.34000 

 Coba Save 20, speed : 14.34000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 19, speed : 14.53000 

 Coba Save 19, speed : 14.53000 

 Coba Save 3, speed : 6.55000 

 Coba Save 3, speed : 6.55000 

 Coba Save 17, speed : 13.91000 

 Coba Save 17, speed : 13.91000 

 Coba Save 23, speed : 8.43000 

 Coba Save 23, speed : 8.43000 

 Coba Save 8, speed : 5.20000 

 Coba Save 8, speed : 5.20000 

 Coba Save 2, speed : 5.93000 

 Coba Save 2, speed : 5.93000 

 Coba Save 6, speed : 7.46000 

 Coba Save 6, speed : 7.46000 

 Coba Save 27, speed : 3.00000 

 Coba Save 27, speed : 3.00000 

 Coba Save 12, speed : 9.11000 

 Coba Save 12, speed : 9.11000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 17, speed : 13.91000 

 Coba Save 3, speed : 6.55000 

 Coba Save 3, speed : 6.55000 

 Coba Save 3, speed : 6.55000 

 Coba Save 19, speed : 14.53000 

 Coba Save 19, speed : 14.53000 

 Coba Save 19, speed : 14.53000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 15, speed : 0.09000 

 Coba Save 15, speed : 0.09000 

 Coba Save 15, speed : 0.09000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 1, speed : 14.18000 

 Coba Save 1, speed : 14.18000 

 Coba Save 1, speed : 14.18000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 20, speed : 14.34000 

 Coba Save 20, speed : 14.34000 

 Coba Save 20, speed : 14.34000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 7, speed : 14.69000 

 Coba Save 7, speed : 14.69000 

 Coba Save 7, speed : 14.69000 

 Coba Save 8, speed : 5.20000 

 Coba Save 8, speed : 5.20000 

 Coba Save 8, speed : 5.20000 

 Coba Save 23, speed : 8.43000 

 Coba Save 23, speed : 8.43000 

 Coba Save 23, speed : 8.43000 

 Coba Save 6, speed : 7.46000 

 Coba Save 6, speed : 7.46000 

 Coba Save 6, speed : 7.46000 

 Coba Save 2, speed : 5.93000 

 Coba Save 2, speed : 5.93000 

 Coba Save 2, speed : 5.93000 

 Coba Save 11, speed : 6.18000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 4, speed : 8.92000 

 Coba Save 4, speed : 8.92000 

 Coba Save 22, speed : 6.35000 

 Coba Save 22, speed : 6.35000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 12, speed : 9.11000 

 Coba Save 12, speed : 9.11000 

 Coba Save 27, speed : 3.00000 

 Coba Save 27, speed : 3.00000 

 Coba Save 2, speed : 5.93000 

 Coba Save 2, speed : 5.93000 

 Coba Save 6, speed : 7.46000 

 Coba Save 6, speed : 7.46000 

 Coba Save 8, speed : 5.20000 

 Coba Save 8, speed : 5.20000 

 Coba Save 23, speed : 8.43000 

 Coba Save 23, speed : 8.43000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 8, speed : 5.20000 

 Coba Save 8, speed : 5.20000 

 Coba Save 8, speed : 5.20000 

 Coba Save 6, speed : 7.46000 

 Coba Save 6, speed : 7.46000 

 Coba Save 6, speed : 7.46000 

 Coba Save 2, speed : 5.93000 

 Coba Save 2, speed : 5.93000 

 Coba Save 2, speed : 5.93000 

 Coba Save 23, speed : 8.43000 

 Coba Save 23, speed : 8.43000 

 Coba Save 23, speed : 8.43000 

 Coba Save 27, speed : 3.00000 

 Coba Save 27, speed : 3.00000 

 Coba Save 27, speed : 3.00000 

 Coba Save 12, speed : 9.11000 

 Coba Save 12, speed : 9.11000 

 Coba Save 12, speed : 9.11000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 19, speed : 14.53000 

 Coba Save 19, speed : 14.53000 

 Coba Save 19, speed : 14.53000 

 Coba Save 19, speed : 14.53000 

 Coba Save 3, speed : 6.55000 

 Coba Save 3, speed : 6.55000 

 Coba Save 3, speed : 6.55000 

 Coba Save 3, speed : 6.55000 

 Coba Save 3, speed : 6.55000 

 Coba Save 22, speed : 6.35000 

 Coba Save 22, speed : 6.35000 

 Coba Save 22, speed : 6.35000 

 Coba Save 22, speed : 6.35000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 4, speed : 8.92000 

 Coba Save 4, speed : 8.92000 

 Coba Save 4, speed : 8.92000 

 Coba Save 4, speed : 8.92000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 4, speed : 8.92000 

 Coba Save 3, speed : 6.55000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 22, speed : 6.35000 

 Coba Save 22, speed : 6.35000 

 Coba Save 22, speed : 6.35000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 12, speed : 9.11000 

 Coba Save 12, speed : 9.11000 

 Coba Save 12, speed : 9.11000 

 Coba Save 27, speed : 3.00000 

 Coba Save 27, speed : 3.00000 

 Coba Save 27, speed : 3.00000 

 Coba Save 6, speed : 7.46000 

 Coba Save 6, speed : 7.46000 

 Coba Save 6, speed : 7.46000 

 Coba Save 2, speed : 5.93000 

 Coba Save 2, speed : 5.93000 

 Coba Save 2, speed : 5.93000 

 Coba Save 8, speed : 5.20000 

 Coba Save 8, speed : 5.20000 

 Coba Save 8, speed : 5.20000 

 Coba Save 23, speed : 8.43000 

 Coba Save 23, speed : 8.43000 

 Coba Save 23, speed : 8.43000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 19, speed : 14.53000 

 Coba Save 19, speed : 14.53000 

 Coba Save 17, speed : 13.91000 

 Coba Save 17, speed : 13.91000 

 Coba Save 5, speed : 14.07000 

 Coba Save 5, speed : 14.07000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 1, speed : 14.18000 

 Coba Save 1, speed : 14.18000 

 Coba Save 20, speed : 14.34000 

 Coba Save 20, speed : 14.34000 

 Coba Save 15, speed : 0.09000 

 Coba Save 15, speed : 0.09000 

 Coba Save 15, speed : 0.09000 

 Coba Save 23, speed : 8.43000 

 Coba Save 23, speed : 8.43000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 8, speed : 5.20000 

 Coba Save 8, speed : 5.20000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 2, speed : 5.93000 

 Coba Save 2, speed : 5.93000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 6, speed : 7.46000 

 Coba Save 6, speed : 7.46000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 18, speed : 14.83000 

 Coba Save 27, speed : 3.00000 

 Coba Save 27, speed : 3.00000 

 Coba Save 27, speed : 3.00000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 12, speed : 9.11000 

 Coba Save 12, speed : 9.11000 

 Coba Save 12, speed : 9.11000 

 Coba Save 7, speed : 14.69000 

 Coba Save 7, speed : 14.69000 

 Coba Save 7, speed : 14.69000 

 Coba Save 7, speed : 14.69000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 22, speed : 6.35000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 4, speed : 8.92000 

 Coba Save 4, speed : 8.92000 

 Coba Save 4, speed : 8.92000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 26, speed : 14.01000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 16, speed : 0.00000 

 Coba Save 12, speed : 9.11000 

 Coba Save 12, speed : 9.11000 

 Coba Save 12, speed : 9.11000 

 Coba Save 27, speed : 3.00000 

 Coba Save 27, speed : 3.00000 

 Coba Save 27, speed : 3.00000 

 Coba Save 6, speed : 7.46000 

 Coba Save 6, speed : 7.46000 

 Coba Save 6, speed : 7.46000 

 Coba Save 2, speed : 5.93000 

 Coba Save 2, speed : 5.93000 

 Coba Save 2, speed : 5.93000 

 Coba Save 8, speed : 5.20000 

 Coba Save 8, speed : 5.20000 

 Coba Save 8, speed : 5.20000 

 Coba Save 23, speed : 8.43000 

 Coba Save 23, speed : 8.43000 

 Coba Save 23, speed : 8.43000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 14, speed : 14.70000 

 Coba Save 28, speed : 0.00000 

 Coba Save 1, speed : 14.18000 

 Coba Save 1, speed : 14.18000 

 Coba Save 1, speed : 14.18000 

 Coba Save 20, speed : 14.34000 

 Coba Save 20, speed : 14.34000 

 Coba Save 20, speed : 14.34000 

 Coba Save 19, speed : 14.53000 

 Coba Save 19, speed : 14.53000 

 Coba Save 19, speed : 14.53000 

 Coba Save 3, speed : 6.55000 

 Coba Save 3, speed : 6.55000 
